2021-06-09 14:13:45|83.78|
2021-06-09 14:13:57|9.26|
2021-06-09 14:14:09|84.66|
2021-06-09 14:14:21|57.63|
2021-06-09 14:14:33|77.62|
2021-06-09 14:14:45|58.73|
2021-06-09 14:14:57|51.36|
2021-06-09 14:15:09|68.21|
2021-06-09 14:15:21|30.63|
2021-06-09 14:15:33|69.4|
2021-06-09 14:15:45|69.33|
2021-06-09 14:15:57|11.68|
2021-06-09 14:16:09|9.5|
2021-06-09 14:16:21|9.2|
2021-06-09 14:16:33|56.24|
2021-06-09 14:16:45|62.79|
2021-06-09 14:16:57|76.71|
2021-06-09 14:17:09|61.66|
2021-06-09 14:17:21|31.91|
2021-06-09 14:17:33|56.69|
2021-06-09 14:17:45|45.18|
2021-06-09 14:17:57|56.32|
2021-06-09 14:18:09|56.32|
2021-06-09 14:18:21|64.24|
2021-06-09 14:18:33|9.02|
2021-06-09 14:18:45|48.0|
2021-06-09 14:18:57|71.44|
2021-06-09 14:19:09|87.49|
2021-06-09 14:19:21|72.24|
2021-06-09 14:19:33|76.91|
2021-06-09 14:19:45|67.6|
2021-06-09 14:19:57|79.67|
2021-06-09 14:20:09|87.17|
2021-06-09 14:20:21|81.59|
2021-06-09 14:20:33|83.04|
2021-06-09 14:20:45|86.6|
2021-06-09 14:20:57|66.31|
2021-06-09 14:21:10|4.86|
2021-06-09 14:21:22|29.54|
2021-06-09 14:21:34|43.14|
2021-06-09 14:21:46|65.87|
2021-06-09 14:21:58|41.32|
2021-06-09 14:22:10|69.1|
2021-06-09 14:22:22|63.98|
2021-06-09 14:22:34|64.26|
2021-06-09 14:22:46|79.06|
2021-06-09 14:22:58|44.13|
2021-06-09 14:23:10|71.93|
2021-06-09 14:23:22|58.91|
2021-06-09 14:23:34|44.99|
2021-06-09 14:23:46|50.59|
2021-06-09 14:23:58|37.88|
2021-06-09 14:24:10|64.07|
2021-06-09 14:24:22|64.89|
2021-06-09 14:24:34|35.51|
2021-06-09 14:24:46|69.29|
2021-06-09 14:24:58|53.09|
2021-06-09 14:25:10|28.99|
2021-06-09 14:25:22|32.21|
2021-06-09 14:25:34|66.26|
2021-06-09 14:25:46|55.89|
2021-06-09 14:25:58|68.13|
2021-06-09 14:26:10|47.04|
2021-06-09 14:26:22|58.19|
2021-06-09 14:26:34|55.61|
2021-06-09 14:26:46|63.81|
2021-06-09 14:26:58|76.98|
2021-06-09 14:27:10|55.34|
2021-06-09 14:27:22|47.52|
2021-06-09 14:27:34|71.86|
2021-06-09 14:27:46|50.69|
2021-06-09 14:27:58|47.79|
2021-06-09 14:28:10|29.97|
2021-06-09 14:28:22|59.61|
2021-06-09 14:28:34|48.31|
2021-06-09 14:28:46|37.88|
2021-06-09 14:28:58|44.63|
2021-06-09 14:29:10|59.78|
2021-06-09 14:29:22|10.87|
2021-06-09 14:29:34|46.72|
2021-06-09 14:29:46|37.81|
2021-06-09 14:29:58|22.94|
2021-06-09 14:30:10|24.2|
2021-06-09 14:30:22|41.08|
2021-06-09 14:30:34|37.1|
2021-06-09 14:30:46|18.71|
2021-06-09 14:30:58|35.99|
2021-06-09 14:31:10|19.22|
2021-06-09 14:31:22|21.3|
2021-06-09 14:31:34|61.62|
2021-06-09 14:31:46|51.03|
2021-06-09 14:31:58|29.21|
2021-06-09 14:32:10|41.8|
2021-06-09 14:32:22|31.63|
2021-06-09 14:32:35|49.06|
2021-06-09 14:32:47|51.78|
2021-06-09 14:32:59|20.87|
2021-06-09 14:33:11|43.46|
2021-06-09 14:33:23|40.92|
2021-06-09 14:33:35|36.79|
2021-06-09 14:33:47|55.81|
2021-06-09 14:33:59|49.41|
2021-06-09 14:34:11|51.97|
2021-06-09 14:34:23|54.47|
2021-06-09 14:34:35|53.73|
2021-06-09 14:34:47|20.1|
2021-06-09 14:34:59|40.24|
2021-06-09 14:35:11|68.03|
2021-06-09 14:35:23|34.11|
2021-06-09 14:35:35|74.24|
2021-06-09 14:35:47|38.34|
2021-06-09 14:35:59|28.18|
2021-06-09 14:36:11|40.2|
2021-06-09 14:36:23|33.84|
2021-06-09 14:36:35|50.67|
2021-06-09 14:36:47|48.92|
2021-06-09 14:36:59|41.79|
2021-06-09 14:37:11|27.76|
2021-06-09 14:37:23|18.5|
2021-06-09 14:37:35|31.94|
2021-06-09 14:37:47|28.74|
2021-06-09 14:37:59|54.96|
2021-06-09 14:38:11|38.9|
2021-06-09 14:38:23|60.38|
2021-06-09 14:38:35|48.3|
2021-06-09 14:38:47|56.24|
2021-06-09 14:38:59|21.88|
2021-06-09 14:39:11|26.8|
2021-06-09 14:39:23|51.88|
2021-06-09 14:39:35|65.09|
2021-06-09 14:39:47|58.91|
2021-06-09 14:39:59|14.84|
2021-06-09 14:40:11|12.71|
2021-06-09 14:40:23|43.58|
2021-06-09 14:40:35|43.6|
2021-06-09 14:40:47|42.37|
2021-06-09 14:40:59|26.71|
2021-06-09 14:41:11|32.41|
2021-06-09 14:41:23|52.99|
2021-06-09 14:41:35|34.44|
2021-06-09 14:41:47|62.62|
2021-06-09 14:41:59|23.38|
2021-06-09 14:42:11|51.88|
2021-06-09 14:42:23|40.88|
2021-06-09 14:42:35|31.21|
2021-06-09 14:42:47|62.46|
2021-06-09 14:42:59|37.5|
2021-06-09 14:43:11|46.29|
2021-06-09 14:43:23|58.6|
2021-06-09 14:43:36|40.01|
2021-06-09 14:43:48|44.01|
2021-06-09 14:44:00|48.49|
2021-06-09 14:44:12|23.41|
2021-06-09 14:44:24|33.8|
2021-06-09 14:44:36|34.27|
2021-06-09 14:44:48|44.32|
2021-06-09 14:45:00|26.61|
2021-06-09 14:45:12|47.67|
2021-06-09 14:45:24|43.23|
2021-06-09 14:45:36|44.33|
2021-06-09 14:45:48|33.99|
2021-06-09 14:46:00|31.07|
2021-06-09 14:46:12|58.43|
2021-06-09 14:46:24|23.53|
2021-06-09 14:46:36|36.31|
2021-06-09 14:46:48|10.44|
2021-06-09 14:47:00|51.17|
2021-06-09 14:47:12|27.63|
2021-06-09 14:47:24|50.14|
2021-06-09 14:47:36|35.19|
2021-06-09 14:47:48|44.27|
2021-06-09 14:48:00|50.48|
2021-06-09 14:48:12|65.78|
2021-06-09 14:48:24|52.56|
2021-06-09 14:48:36|31.36|
2021-06-09 14:48:48|30.77|
2021-06-09 14:49:00|65.96|
2021-06-09 14:49:12|44.0|
2021-06-09 14:49:24|55.18|
2021-06-09 14:49:36|34.79|
2021-06-09 14:49:48|37.34|
2021-06-09 14:50:00|46.41|
2021-06-09 14:50:12|25.53|
2021-06-09 14:50:24|47.02|
2021-06-09 14:50:36|23.04|
2021-06-09 14:50:48|19.74|
2021-06-09 14:51:00|49.73|
2021-06-09 14:51:12|20.32|
2021-06-09 14:51:24|58.34|
2021-06-09 14:51:36|48.12|
2021-06-09 14:51:48|26.92|
2021-06-09 14:52:00|35.39|
2021-06-09 14:52:12|47.32|
2021-06-09 14:52:24|36.74|
2021-06-09 14:52:36|3.66|
2021-06-09 14:52:48|3.67|
2021-06-09 14:53:00|3.66|
2021-06-09 14:53:12|3.67|
2021-06-09 14:53:24|3.64|
2021-06-09 14:53:36|3.68|
2021-06-09 14:53:48|3.66|
2021-06-09 14:54:00|3.64|
2021-06-09 14:54:12|3.66|
2021-06-09 14:54:24|3.63|
2021-06-09 14:54:36|3.64|
2021-06-09 14:54:48|3.63|
2021-06-09 14:55:00|3.63|
2021-06-09 14:55:13|3.63|
2021-06-09 14:55:25|3.63|
2021-06-09 14:55:37|3.62|
2021-06-09 14:55:49|3.63|
2021-06-09 14:56:01|3.63|
2021-06-09 14:56:13|3.63|
2021-06-09 14:56:25|3.63|
2021-06-09 14:56:37|3.63|
2021-06-09 14:56:49|3.62|
2021-06-09 14:57:01|3.63|
2021-06-09 14:57:13|3.63|
2021-06-09 14:57:25|3.63|
2021-06-09 14:57:37|3.57|
2021-06-09 14:57:49|3.57|
2021-06-09 14:58:01|3.57|
2021-06-09 14:58:13|3.57|
2021-06-09 14:58:25|3.57|
2021-06-09 14:58:37|3.56|
2021-06-09 14:58:49|3.57|
2021-06-09 14:59:01|3.58|
2021-06-09 14:59:13|3.56|
2021-06-09 14:59:25|3.56|
2021-06-09 14:59:37|3.57|
2021-06-09 14:59:49|3.56|
2021-06-09 15:00:01|3.54|
2021-06-09 15:00:13|3.54|
2021-06-09 15:00:25|3.56|
2021-06-09 15:00:37|3.54|
2021-06-09 15:00:49|3.56|
2021-06-09 15:01:01|3.56|
2021-06-09 15:01:13|3.56|
2021-06-09 15:01:25|3.54|
2021-06-09 15:01:37|3.53|
2021-06-09 15:01:49|3.53|
2021-06-09 15:02:01|3.53|
2021-06-09 15:02:13|3.54|
2021-06-09 15:02:25|3.54|
2021-06-09 15:02:37|3.54|
2021-06-09 15:02:49|3.53|
2021-06-09 15:03:01|3.54|
2021-06-09 15:03:13|3.56|
2021-06-09 15:03:25|3.54|
2021-06-09 15:03:37|3.54|
2021-06-09 15:03:49|3.53|
2021-06-09 15:04:01|3.54|
2021-06-09 15:04:13|3.53|
2021-06-09 15:04:25|3.54|
2021-06-09 15:04:37|3.53|
2021-06-09 15:04:49|3.56|
2021-06-09 15:05:01|3.53|
2021-06-09 15:05:13|3.53|
2021-06-09 15:05:25|3.53|
2021-06-09 15:05:37|3.53|
2021-06-09 15:05:49|3.54|
2021-06-09 15:06:01|3.54|
2021-06-09 15:06:14|3.53|
2021-06-09 15:06:26|3.56|
2021-06-09 15:06:38|3.53|
2021-06-09 15:06:50|3.54|
2021-06-09 15:07:02|3.54|
2021-06-09 15:07:14|3.54|
2021-06-09 15:07:26|3.54|
2021-06-09 15:07:38|3.56|
2021-06-09 15:07:50|3.56|
2021-06-09 15:08:02|3.54|
2021-06-09 15:08:14|3.54|
2021-06-09 15:08:26|3.54|
2021-06-09 15:08:38|3.57|
2021-06-09 15:08:50|3.57|
2021-06-09 15:09:02|3.58|
2021-06-09 15:09:14|3.56|
2021-06-09 15:09:26|3.56|
2021-06-09 15:09:38|3.57|
2021-06-09 15:09:50|3.57|
2021-06-09 15:10:02|3.57|
2021-06-09 15:10:14|3.57|
2021-06-09 15:10:26|3.57|
2021-06-09 15:10:38|3.58|
2021-06-09 15:10:50|3.6|
2021-06-09 15:11:02|3.6|
2021-06-09 15:11:14|3.58|
2021-06-09 15:11:26|3.59|
2021-06-09 15:11:38|3.58|
2021-06-09 15:11:50|3.59|
2021-06-09 15:12:02|3.59|
2021-06-09 15:12:14|3.6|
2021-06-09 15:12:26|3.6|
2021-06-09 15:12:38|3.6|
2021-06-09 15:12:50|3.61|
2021-06-09 15:13:02|3.61|
2021-06-09 15:13:14|3.6|
2021-06-09 15:13:26|3.62|
2021-06-09 15:13:38|3.61|
2021-06-09 15:13:50|3.62|
2021-06-09 15:14:02|3.62|
2021-06-09 15:14:14|3.63|
2021-06-09 15:14:26|3.62|
2021-06-09 15:14:38|3.64|
2021-06-09 15:14:50|3.66|
2021-06-09 15:15:02|3.64|
2021-06-09 15:15:14|3.66|
2021-06-09 15:15:26|3.66|
2021-06-09 15:15:38|3.68|
2021-06-09 15:15:50|3.67|
2021-06-09 15:16:02|3.67|
2021-06-09 15:16:14|3.68|
2021-06-09 15:16:26|3.68|
2021-06-09 15:16:38|3.71|
2021-06-09 15:16:50|3.72|
2021-06-09 15:17:02|3.7|
2021-06-09 15:17:14|3.71|
2021-06-09 15:17:26|3.72|
2021-06-09 15:17:39|3.74|
2021-06-09 15:17:51|3.73|
2021-06-09 15:18:03|3.74|
2021-06-09 15:18:15|3.76|
2021-06-09 15:18:27|3.74|
2021-06-09 15:18:39|3.77|
2021-06-09 15:18:51|3.78|
2021-06-09 15:19:03|3.83|
2021-06-09 15:19:15|3.8|
2021-06-09 15:19:27|3.83|
2021-06-09 15:19:39|3.86|
2021-06-09 15:19:51|3.84|
2021-06-09 15:20:03|3.84|
2021-06-09 15:20:15|3.86|
2021-06-09 15:20:27|3.88|
2021-06-09 15:20:39|3.9|
2021-06-09 15:20:51|3.91|
2021-06-09 15:21:03|3.92|
2021-06-09 15:21:15|3.93|
2021-06-09 15:21:27|3.94|
2021-06-09 15:21:39|3.96|
2021-06-09 15:21:51|3.98|
2021-06-09 15:22:03|3.98|
2021-06-09 15:22:15|4.01|
2021-06-09 15:22:27|4.02|
2021-06-09 15:22:39|4.03|
2021-06-09 15:22:51|4.04|
2021-06-09 15:23:03|4.06|
2021-06-09 15:23:15|4.1|
2021-06-09 15:23:27|4.09|
2021-06-09 15:23:39|4.1|
2021-06-09 15:23:51|4.11|
2021-06-09 15:24:03|4.12|
2021-06-09 15:24:15|4.13|
2021-06-09 15:24:27|4.16|
2021-06-09 15:24:39|4.17|
2021-06-09 15:24:51|4.19|
2021-06-09 15:25:03|4.21|
2021-06-09 15:25:15|4.21|
2021-06-09 15:25:27|4.24|
2021-06-09 15:25:39|4.24|
2021-06-09 15:25:51|4.27|
2021-06-09 15:26:03|4.29|
2021-06-09 15:26:15|4.3|
2021-06-09 15:26:27|4.31|
2021-06-09 15:26:39|4.33|
2021-06-09 15:26:51|4.34|
2021-06-09 15:27:03|4.34|
2021-06-09 15:27:15|4.37|
2021-06-09 15:27:27|4.39|
2021-06-09 15:27:39|4.41|
2021-06-09 15:27:51|4.43|
2021-06-09 15:28:03|4.47|
2021-06-09 15:28:15|4.47|
2021-06-09 15:28:27|4.48|
2021-06-09 15:28:40|4.5|
2021-06-09 15:28:52|4.52|
2021-06-09 15:29:04|4.56|
2021-06-09 15:29:16|4.58|
2021-06-09 15:29:28|4.61|
2021-06-09 15:29:40|4.6|
2021-06-09 15:29:52|4.62|
2021-06-09 15:30:04|4.62|
2021-06-09 15:30:16|4.67|
2021-06-09 15:30:28|4.69|
2021-06-09 15:30:40|4.69|
2021-06-09 15:30:52|4.69|
2021-06-09 15:31:04|4.7|
2021-06-09 15:31:16|4.72|
2021-06-09 15:31:28|4.73|
2021-06-09 15:31:40|4.74|
2021-06-09 15:31:52|4.79|
2021-06-09 15:32:04|4.79|
2021-06-09 15:32:16|4.82|
2021-06-09 15:32:28|4.82|
2021-06-09 15:32:40|4.84|
2021-06-09 15:32:52|4.84|
2021-06-09 15:33:04|4.84|
2021-06-09 15:33:16|4.87|
2021-06-09 15:33:28|4.87|
2021-06-09 15:33:40|4.92|
2021-06-09 15:33:52|4.89|
2021-06-09 15:34:04|4.91|
2021-06-09 15:34:16|4.91|
2021-06-09 15:34:28|4.94|
2021-06-09 15:34:40|4.96|
2021-06-09 15:34:52|4.94|
2021-06-09 15:35:04|5.0|
2021-06-09 15:35:16|4.98|
2021-06-09 15:35:28|4.98|
2021-06-09 15:35:40|4.94|
2021-06-09 15:35:52|4.93|
2021-06-09 15:36:04|4.98|
2021-06-09 15:36:16|4.99|
2021-06-09 15:36:28|4.97|
2021-06-09 15:36:40|4.98|
2021-06-09 15:36:52|4.94|
2021-06-09 15:37:04|5.0|
2021-06-09 15:37:16|4.94|
2021-06-09 15:37:28|4.94|
2021-06-09 15:37:40|4.93|
2021-06-09 15:37:52|4.94|
2021-06-09 15:38:04|4.94|
2021-06-09 15:38:16|4.92|
2021-06-09 15:38:28|4.93|
2021-06-09 15:38:40|4.93|
2021-06-09 15:38:52|4.93|
2021-06-09 15:39:04|4.94|
2021-06-09 15:39:16|4.9|
2021-06-09 15:39:29|4.91|
2021-06-09 15:39:41|4.91|
2021-06-09 15:39:53|4.87|
2021-06-09 15:40:05|4.89|
2021-06-09 15:40:17|4.89|
2021-06-09 15:40:29|4.88|
2021-06-09 15:40:41|4.84|
2021-06-09 15:40:53|4.84|
2021-06-09 15:41:05|4.82|
2021-06-09 15:41:17|4.8|
2021-06-09 15:41:29|4.81|
2021-06-09 15:41:41|4.81|
2021-06-09 15:41:53|4.8|
2021-06-09 15:42:05|4.8|
2021-06-09 15:42:17|4.8|
2021-06-09 15:42:29|4.8|
2021-06-09 15:42:41|4.81|
2021-06-09 15:42:53|4.8|
2021-06-09 15:43:05|4.81|
2021-06-09 15:43:17|4.81|
2021-06-09 15:43:29|4.8|
2021-06-09 15:43:41|4.82|
2021-06-09 15:43:53|4.86|
2021-06-09 15:44:05|4.84|
2021-06-09 15:44:17|4.87|
2021-06-09 15:44:29|4.87|
2021-06-09 15:44:41|4.86|
2021-06-09 15:44:53|4.9|
2021-06-09 15:45:05|4.88|
2021-06-09 15:45:17|4.9|
2021-06-09 15:45:29|4.91|
2021-06-09 15:45:41|4.91|
2021-06-09 15:45:53|4.93|
2021-06-09 15:46:05|4.96|
2021-06-09 15:46:17|4.97|
2021-06-09 15:46:29|4.98|
2021-06-09 15:46:41|5.02|
2021-06-09 15:46:53|5.03|
2021-06-09 15:47:05|5.07|
2021-06-09 15:47:17|5.13|
2021-06-09 15:47:29|5.17|
2021-06-09 15:47:41|5.19|
2021-06-09 15:47:53|5.24|
2021-06-09 15:48:05|5.28|
2021-06-09 15:48:17|5.34|
2021-06-09 15:48:29|5.4|
2021-06-09 15:48:41|5.47|
2021-06-09 15:48:53|5.5|
2021-06-09 15:49:05|5.54|
2021-06-09 15:49:17|5.6|
2021-06-09 15:49:29|5.64|
2021-06-09 15:49:41|5.7|
2021-06-09 15:49:53|5.67|
2021-06-09 15:50:06|5.79|
2021-06-09 15:50:18|5.84|
2021-06-09 15:50:30|5.88|
2021-06-09 15:50:42|5.92|
2021-06-09 15:50:54|5.97|
2021-06-09 15:51:06|6.02|
2021-06-09 15:51:18|6.06|
2021-06-09 15:51:30|6.11|
2021-06-09 15:51:42|6.11|
2021-06-09 15:51:54|6.18|
2021-06-09 15:52:06|6.2|
2021-06-09 15:52:18|6.24|
2021-06-09 15:52:30|6.27|
2021-06-09 15:52:42|6.18|
2021-06-09 15:52:54|6.06|
2021-06-09 15:53:06|6.06|
2021-06-09 15:53:18|5.92|
2021-06-09 15:53:30|5.78|
2021-06-09 15:53:42|5.64|
2021-06-09 15:53:54|5.6|
2021-06-09 15:54:06|5.57|
2021-06-09 15:54:18|5.5|
2021-06-09 15:54:30|5.43|
2021-06-09 15:54:42|5.47|
2021-06-09 15:54:54|5.5|
2021-06-09 15:55:06|5.5|
2021-06-09 15:55:18|5.59|
2021-06-09 15:55:30|5.6|
2021-06-09 15:55:42|5.59|
2021-06-09 15:55:54|5.71|
2021-06-09 15:56:06|5.6|
2021-06-09 15:56:18|5.63|
2021-06-09 15:56:30|5.63|
2021-06-09 15:56:42|5.61|
2021-06-09 15:56:54|5.53|
2021-06-09 15:57:06|5.52|
2021-06-09 15:57:18|5.54|
2021-06-09 15:57:30|5.5|
2021-06-09 15:57:42|5.49|
2021-06-09 15:57:54|5.48|
2021-06-09 15:58:06|5.46|
2021-06-09 15:58:18|5.49|
2021-06-09 15:58:30|5.42|
2021-06-09 15:58:42|5.43|
2021-06-09 15:58:54|5.39|
2021-06-09 15:59:06|5.41|
2021-06-09 15:59:18|5.37|
2021-06-09 15:59:30|5.38|
2021-06-09 15:59:42|5.36|
2021-06-09 15:59:54|5.34|
2021-06-09 16:00:06|5.31|
2021-06-09 16:00:18|5.32|
2021-06-09 16:00:30|5.34|
2021-06-09 16:00:42|5.33|
2021-06-09 16:00:54|5.32|
2021-06-09 16:01:07|5.3|
2021-06-09 16:01:19|5.31|
2021-06-09 16:01:31|5.26|
2021-06-09 16:01:43|5.21|
2021-06-09 16:01:55|5.19|
2021-06-09 16:02:07|5.18|
2021-06-09 16:02:19|5.13|
2021-06-09 16:02:31|5.17|
2021-06-09 16:02:43|5.14|
2021-06-09 16:02:55|5.14|
2021-06-09 16:03:07|5.12|
2021-06-09 16:03:19|5.09|
2021-06-09 16:03:31|5.07|
2021-06-09 16:03:43|5.07|
2021-06-09 16:03:55|5.03|
2021-06-09 16:04:07|5.02|
2021-06-09 16:04:19|5.02|
2021-06-09 16:04:31|5.0|
2021-06-09 16:04:43|4.97|
2021-06-09 16:04:55|4.96|
2021-06-09 16:05:07|4.93|
2021-06-09 16:05:19|4.92|
2021-06-09 16:05:31|4.9|
2021-06-09 16:05:43|4.88|
2021-06-09 16:05:55|4.86|
2021-06-09 16:06:07|4.86|
2021-06-09 16:06:19|4.81|
2021-06-09 16:06:31|4.79|
2021-06-09 16:06:43|4.78|
2021-06-09 16:06:55|4.74|
2021-06-09 16:07:07|4.73|
2021-06-09 16:07:19|4.71|
2021-06-09 16:07:31|4.68|
2021-06-09 16:07:43|4.66|
2021-06-09 16:07:55|4.66|
2021-06-09 16:08:07|4.62|
2021-06-09 16:08:19|4.61|
2021-06-09 16:08:31|4.61|
2021-06-09 16:08:43|4.59|
2021-06-09 16:08:55|4.57|
2021-06-09 16:09:07|4.56|
2021-06-09 16:09:19|4.51|
2021-06-09 16:09:31|4.52|
2021-06-09 16:09:43|4.49|
2021-06-09 16:09:55|4.48|
2021-06-09 16:10:07|4.48|
2021-06-09 16:10:19|4.47|
2021-06-09 16:10:31|4.46|
2021-06-09 16:10:43|4.41|
2021-06-09 16:10:55|4.41|
2021-06-09 16:11:07|4.41|
2021-06-09 16:11:19|4.4|
2021-06-09 16:11:31|4.38|
2021-06-09 16:11:43|4.34|
2021-06-09 16:11:55|4.33|
2021-06-09 16:12:07|4.36|
2021-06-09 16:12:20|4.33|
2021-06-09 16:12:32|4.3|
2021-06-09 16:12:44|4.29|
2021-06-09 16:12:56|4.27|
2021-06-09 16:13:08|4.24|
2021-06-09 16:13:20|4.26|
2021-06-09 16:13:32|4.22|
2021-06-09 16:13:44|4.21|
2021-06-09 16:13:56|4.19|
2021-06-09 16:14:08|4.2|
2021-06-09 16:14:20|4.19|
2021-06-09 16:14:32|4.19|
2021-06-09 16:14:44|4.16|
2021-06-09 16:14:56|4.16|
2021-06-09 16:15:08|4.06|
2021-06-09 16:15:20|4.11|
2021-06-09 16:15:32|4.1|
2021-06-09 16:15:44|4.08|
2021-06-09 16:15:56|4.07|
2021-06-09 16:16:08|3.92|
2021-06-09 16:16:20|4.03|
2021-06-09 16:16:32|4.01|
2021-06-09 16:16:44|4.01|
2021-06-09 16:16:56|3.99|
2021-06-09 16:17:08|3.97|
2021-06-09 16:17:20|3.98|
2021-06-09 16:17:32|3.97|
2021-06-09 16:17:44|3.97|
2021-06-09 16:17:56|3.94|
2021-06-09 16:18:08|3.94|
2021-06-09 16:18:20|3.94|
2021-06-09 16:18:32|3.92|
2021-06-09 16:18:44|3.92|
2021-06-09 16:18:56|3.91|
2021-06-09 16:19:08|3.92|
2021-06-09 16:19:20|3.9|
2021-06-09 16:19:32|3.89|
2021-06-09 16:19:44|3.92|
2021-06-09 16:19:56|3.9|
2021-06-09 16:20:08|3.9|
2021-06-09 16:20:20|3.91|
2021-06-09 16:20:32|3.91|
2021-06-09 16:20:44|3.93|
2021-06-09 16:20:56|3.92|
2021-06-09 16:21:08|3.92|
2021-06-09 16:21:20|3.92|
2021-06-09 16:21:32|3.94|
2021-06-09 16:21:44|3.93|
2021-06-09 16:21:56|3.93|
2021-06-09 16:22:08|3.96|
2021-06-09 16:22:20|3.97|
2021-06-09 16:22:32|3.98|
2021-06-09 16:22:44|3.99|
2021-06-09 16:22:56|4.01|
2021-06-09 16:23:09|4.02|
2021-06-09 16:23:21|4.06|
2021-06-09 16:23:33|4.04|
2021-06-09 16:23:45|4.07|
2021-06-09 16:23:57|4.06|
2021-06-09 16:24:09|4.09|
2021-06-09 16:24:21|4.1|
2021-06-09 16:24:33|4.1|
2021-06-09 16:24:45|4.12|
2021-06-09 16:24:57|4.13|
2021-06-09 16:25:09|4.16|
2021-06-09 16:25:21|4.17|
2021-06-09 16:25:33|4.16|
2021-06-09 16:25:45|4.16|
2021-06-09 16:25:57|4.18|
2021-06-09 16:26:09|4.16|
2021-06-09 16:26:21|4.16|
2021-06-09 16:26:33|4.18|
2021-06-09 16:26:45|4.18|
2021-06-09 16:26:57|4.18|
2021-06-09 16:27:09|4.19|
2021-06-09 16:27:21|4.18|
2021-06-09 16:27:33|4.18|
2021-06-09 16:27:45|4.18|
2021-06-09 16:27:57|4.18|
2021-06-09 16:28:09|4.2|
2021-06-09 16:28:21|4.19|
2021-06-09 16:28:33|4.18|
2021-06-09 16:28:45|4.2|
2021-06-09 16:28:57|4.17|
2021-06-09 16:29:09|4.18|
2021-06-09 16:29:21|4.17|
2021-06-09 16:29:33|4.18|
2021-06-09 16:29:45|4.18|
2021-06-09 16:29:57|4.18|
2021-06-09 16:30:09|4.18|
2021-06-09 16:30:21|4.19|
2021-06-09 16:30:33|4.19|
2021-06-09 16:30:45|4.19|
2021-06-09 16:30:57|4.21|
2021-06-09 16:31:09|4.19|
2021-06-09 16:31:21|4.21|
2021-06-09 16:31:33|4.19|
2021-06-09 16:31:45|4.2|
2021-06-09 16:31:57|4.18|
2021-06-09 16:32:09|4.19|
2021-06-09 16:32:21|4.19|
2021-06-09 16:32:33|4.17|
2021-06-09 16:32:45|4.17|
2021-06-09 16:32:57|4.16|
2021-06-09 16:33:09|4.14|
2021-06-09 16:33:21|4.16|
2021-06-09 16:33:33|4.14|
2021-06-09 16:33:45|4.14|
2021-06-09 16:33:57|4.13|
2021-06-09 16:34:09|4.13|
2021-06-09 16:34:21|4.12|
2021-06-09 16:34:34|4.12|
2021-06-09 16:34:46|4.11|
2021-06-09 16:34:58|4.11|
2021-06-09 16:35:10|4.1|
2021-06-09 16:35:22|4.09|
2021-06-09 16:35:34|4.1|
2021-06-09 16:35:46|4.08|
2021-06-09 16:35:58|4.06|
2021-06-09 16:36:10|4.06|
2021-06-09 16:36:22|5.94|
2021-06-09 16:36:34|16.92|
2021-06-09 16:36:46|8.97|
2021-06-09 16:36:58|10.17|
2021-06-09 16:37:10|1.8|
2021-06-09 16:37:22|1.37|
2021-06-09 16:37:34|7.92|
2021-06-09 16:37:46|10.38|
2021-06-09 16:37:58|4.08|
2021-06-09 16:38:10|4.33|
2021-06-09 16:38:22|14.89|
2021-06-09 16:38:34|14.8|
2021-06-09 16:38:46|12.5|
2021-06-09 16:38:58|10.98|
2021-06-09 16:39:10|14.21|
2021-06-09 16:39:22|10.77|
2021-06-09 16:39:34|9.71|
2021-06-09 16:39:46|3.79|
2021-06-09 16:39:58|4.68|
2021-06-09 16:40:10|1.84|
2021-06-09 16:40:22|4.63|
2021-06-09 16:40:34|4.78|
2021-06-09 16:40:46|4.6|
2021-06-09 16:40:58|2.51|
2021-06-09 16:41:10|2.89|
2021-06-09 16:41:22|2.17|
2021-06-09 16:41:34|0.36|
2021-06-09 16:41:46|0.26|
2021-06-09 16:41:58|0.27|
2021-06-09 16:42:10|0.27|
2021-06-09 16:42:22|0.23|
2021-06-09 16:42:34|0.26|
2021-06-09 16:42:46|0.26|
2021-06-09 16:42:58|0.27|
2021-06-09 16:43:10|0.29|
2021-06-09 16:43:22|0.28|
2021-06-09 16:43:34|0.23|
2021-06-09 16:43:46|0.2|
2021-06-09 16:43:58|0.13|
2021-06-09 16:44:10|0.51|
2021-06-09 16:44:22|0.91|
2021-06-09 16:44:34|0.33|
2021-06-09 16:44:46|0.22|
2021-06-09 16:44:58|0.23|
2021-06-09 16:45:10|0.21|
2021-06-09 16:45:22|0.21|
2021-06-09 16:45:35|0.21|
2021-06-09 16:45:47|0.21|
2021-06-09 16:45:59|0.21|
2021-06-09 16:46:11|0.21|
2021-06-09 16:46:23|0.21|
2021-06-09 16:46:35|0.21|
2021-06-09 16:46:47|0.21|
2021-06-09 16:46:59|0.21|
2021-06-09 16:47:11|0.21|
2021-06-09 16:47:23|0.21|
2021-06-09 16:47:35|0.21|
2021-06-09 16:47:47|0.21|
2021-06-09 16:47:59|0.21|
2021-06-09 16:48:11|0.2|
2021-06-09 16:48:23|0.2|
2021-06-09 16:48:35|0.2|
2021-06-09 16:48:47|0.2|
2021-06-09 16:48:59|0.2|
2021-06-09 16:49:11|0.2|
